State,Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Churn
1.3753127068036735,2.2594134608145566,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.9731287911937754,0.914992206271442,0.4446665273712048,0.9150362472233864,0.4376773237921184,-0.6589588661843334,0.43683201572888497,0.04051863789445663,-0.5513585912880404,0.04204802541972549,0.6635028390355494,-1.0190099953505976,0.6666494587365667,-1.1736479415603225,-0.4075339447014396
0.1279940515774382,1.8181166003860618,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.15417949112426146,-0.09503873504774145,0.1546474745569275,-0.5445700902128547,0.8726731151426994,-0.5435158204869648,0.5272186986993318,0.5896628776111668,0.52914451874196,1.4119673849299637,-1.0190099953505976,1.4058274972299982,-0.4230983950399629,-0.4075339447014396
1.4446081876495755,-0.06965330255805414,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.9858316294437564,-0.3403593088745352,-1.9854704379129657,0.2464611263936092,0.08044967652526867,0.24739282032485582,0.6257654052259388,1.2345880556846318,0.627457572440026,-0.26316755111943974,-1.4221414703795707,-0.2573230893802231,3.3296493375618352,2.453783330202352
-1.396506527032405,0.5187425113466054,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.886078652572239,-0.9291286860588402,-0.8857170805139174,1.6292561538965127,0.9783029069583569,1.6302989467742683,2.12809989043768,0.04395695770285029,2.1289660289195744,0.37837348821863,-1.0190099953505976,0.37625808647128967,-0.4230983950399629,-0.4075339447014396
-1.2579155653406011,-0.5354666552325763,1.7686010199201339,3.403660626498676,-0.6288064006828724,-0.6012446349171208,1.2557353417283548,-0.7819363417627639,1.2554613462832653,-0.3110850491788858,-2.6659249106818246,-0.31145280611702914,-1.5965633848128493,1.532245830180077,-1.597992461270734,-0.8690674216053943,0.1903844297363218,-0.8645050495712562,-0.4230983950399629,-0.4075339447014396
-1.050029122802895,0.05292915867208326,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.809217577629266,1.1315641340862275,1.809049825128302,1.9754581112917082,-0.23643969892170363,1.9760254783866205,0.0626413679310423,0.4408339903634441,0.06439190126019528,-0.5482969019363597,-0.6158785203216244,-0.5477144616454994,-1.1736479415603225,2.453783330202352
-0.28777883349797356,0.5677754958386604,-0.506740657282053,3.403660626498676,1.5903146006688516,1.2580250617185265,-0.9311504958866453,1.0825000193208687,-0.9313191965873592,-0.5405444860570969,0.7142284274192133,-0.5411478305444144,-0.9087475964026543,0.09356658678542452,-0.9098010853842741,-0.22752638226732488,0.996647379794268,-0.23092387371974338,-0.4230983950399629,-0.4075339447014396
0.1279940515774382,-0.7806315776928511,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.0285732514237464,-0.9291286860588402,1.028511280243346,1.512513633379528,-0.34206949073736104,1.5118994496467502,-0.1324408878461186,1.6810747174277998,-0.13223420613593667,0.5565793324792049,2.2060418048811874,0.5610525960946477,-1.1736479415603225,2.453783330202352
0.19728953242334016,0.8864898950370176,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.5436002173607329,0.10121772401369357,0.5438562326721165,0.0713473456181326,0.39733905197224095,0.07216156457612938,-0.11635162963769276,-1.4939415438569508,-0.11435910546356068,-1.6531731363519238,-0.21274704529265132,-1.656481519385647,-1.1736479415603225,-0.4075339447014396
0.19728953242334016,-0.6335326242166862,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.2081981291235662,0.05215360924833481,-0.20804842537602747,-0.3714691115152571,2.2986753046540747,-0.3706525546807882,0.6961559098878009,-0.5513585912880404,0.6944891999614338,-2.9362552150280625,0.996647379794268,-2.936843478918912,-0.4230983950399629,-0.4075339447014396
-0.6342562377274834,-0.7561150854468236,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.06937685171519459,-0.19316696457845894,-0.06912104850112372,-0.3754947156710155,0.23889436424875482,-0.3753885345658893,-0.5145607702962269,-0.3033104458751693,-0.5165488705920114,-0.7977850839011643,0.5935159047652949,-0.7985070104200566,-0.4230983950399629,-0.4075339447014396
-0.7035517185733854,-0.7070821009547686,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.6870872994036759,-0.11444869502960102,0.2974741830751286,-0.11472316457456541,2.1586231003787018,0.767043323327042,2.158360703962998,0.7042005389920132,-0.40252970404031774,0.7034267502976221,-0.4413733953800146,-0.21274704529265132,-0.44211759900358055,-0.4230983950399629,-0.4075339447014396
0.1279940515774382,0.5187425113466054,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.5525470120456313,0.003089494482976058,-0.5527155817450639,1.0576203637788641,0.6085986356035559,1.05724538067708,-1.2667335915401245,-1.8908185765175445,-1.2673030988317857,0.8060675144440094,-0.21274704529265132,0.8118451448692048,0.3274511514803967,-0.4075339447014396
-0.6342562377274834,0.24906109664030313,-0.6743974124443194,-0.29380132443718215,1.5903146006688516,0.8289628240333771,-0.417331482102412,-0.8800645712934815,-0.4169697478520282,-0.8424647977389536,-2.349035535234852,-0.8418825532483104,1.4443064165795916,-0.005652671379723935,1.4452434282012088,-0.5482969019363597,-1.0190099953505976,-0.5477144616454994,2.5790997910414757,2.453783330202352
-0.35707431434387554,-0.9032140389229885,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.1348752276677627,1.5731411669744562,-1.134937947426913,0.9006218017042985,-0.07799501119821747,0.9009580444687563,0.2959356119532136,1.085759168436909,0.2967682100010776,-1.7600966429082685,0.1903844297363218,-1.7620783820275658,-0.4230983950399629,-0.4075339447014396
-0.010596910114365733,0.5187425113466054,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.544066553508626,-0.6571136885350545,-3.235142080030702,-0.6566459858194195,1.186439696763123,0.027634780617439958,1.1874848275173502,0.5392856423556509,-0.89862599486606,0.5380820690781476,0.6278616701834345,0.996647379794268,0.6270506352458474,0.3274511514803967,-0.4075339447014396
-0.8421426802651892,0.7639074338068802,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.051415688367414975,0.4937306421365636,0.05177758480986141,-1.6073295873329903,-0.4476992825530185,-1.6067433046920776,-0.7840558452873561,0.2423954740331472,-0.784675380677645,-1.4749672920913488,-1.0190099953505976,-1.4716870097622892,-0.4230983950399629,-0.4075339447014396
-0.35707431434387554,-1.5161263450736755,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.544066553508626,0.1938427132409389,0.39560241260584605,0.19388650466663368,-0.20843214320705464,-0.7645886579999908,-0.20726124864481332,-1.0113166174813675,-0.3529200749577435,-1.012582914250434,0.30709115051439967,-0.21274704529265132,0.31026004732009066,-0.4230983950399629,-0.4075339447014396
0.9595398217282618,1.3768197399575672,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.0434939428759518,-0.4930521788706151,-0.38942342363989396,-0.49332677941686076,0.272627553406037,-0.6589588661843334,0.2734407096929105,-0.7719889016310364,-0.45213933312289195,-0.7712690551733635,0.8417086832961242,-0.6158785203216244,0.8382443605296845,0.3274511514803967,-0.4075339447014396
-0.8421426802651892,-0.3883677017564114,-0.6743974124443194,3.403660626498676,1.5903146006688516,1.9731287911937754,-0.17574640193719387,1.81846174080125,-0.17623299555734712,-0.3533538928143456,0.08044967652526867,-0.354076625082936,0.561408372392236,-0.1544815586274466,0.5604259449186174,0.20016764395805514,-0.6158785203216244,0.20466318467817177,-0.4230983950399629,-0.4075339447014396
1.4446081876495755,0.7148744493148252,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.0664335998078476,0.6899871011979986,1.0666897960257624,-0.46204520501981405,-0.5005141784608472,-0.4630041624402525,-1.3331017816498798,1.085759168436909,-1.3343347263531942,-0.7977850839011643,0.5935159047652949,-0.7985070104200566,1.0780006980007564,-0.4075339447014396
0.19728953242334016,-0.41288419400243886,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.7514580442088428,0.984371789790151,-1.751096771582021,0.741610437551854,-0.23643969892170363,0.7423027183178824,-0.8262901480844732,0.39122436128086985,-0.8248943571904903,-1.2611202789786589,1.399778854823241,-1.2604932844784513,-0.4230983950399629,-0.4075339447014396
-0.8421426802651892,-1.1728954536292908,-0.506740657282053,3.403660626498676,-0.6288064006828724,-0.6012446349171208,1.5982813509178442,0.984371789790151,1.5980074739977228,-0.6371589857952913,-0.5005141784608472,-0.6382354181889793,0.38844884665166074,-0.10487192954487239,0.390612488531049,-0.7265027461969346,0.5935159047652949,-0.7325089712688575,-0.4230983950399629,-0.4075339447014396
1.3753127068036735,-0.04513681031202666,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.8067522083388841,-0.43848753840525273,-0.8072390202945062,0.3531396365211988,0.5029688437878984,0.3539523677396228,-0.05601691135609671,0.7881013939414637,-0.056265028278340484,1.0911968652609294,0.996647379794268,1.0890369093042416,1.0780006980007564,-0.4075339447014396
-0.7035517185733854,-0.21675225603421902,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.5910698559875385,0.15028183877905232,1.5905838737066973,-0.19232972658402206,2.2986753046540747,-0.19305330898951145,1.164755555208197,-1.9404282056001187,1.163710592611293,-0.47701456423212946,-1.0190099953505976,-0.48171642249430047,1.0780006980007564,2.453783330202352
0.1279940515774382,-0.8541810544309335,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.6968444846297148,-0.19316696457845894,0.6965702958017815,-1.2530764216262786,2.2986753046540747,-1.2539128032520734,0.1209649289365847,0.04395695770285029,0.12248597844541548,0.20016764395805514,-0.21274704529265132,0.20466318467817177,0.3274511514803967,-0.4075339447014396
-1.465802007878307,-0.1186862870501091,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.9961215242373735,1.03343590455551,0.9956353360973762,-0.2808930180107001,0.5029688437878984,-0.28066893686387423,-0.9268480118871333,0.19278584495057297,-0.9276761860566497,1.0911968652609294,-0.21274704529265132,1.0890369093042416,-1.1736479415603225,-0.4075339447014396
1.1674262642659676,0.49422601910057795,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.441431336183709,-0.7819363417627639,1.4410513535589005,-0.7015686522874204,0.1332645724330974,-0.702171146637839,-0.43009216470199213,-0.45213933312289195,-0.4316421423982276,1.0911968652609294,0.1903844297363218,1.0890369093042416,1.0780006980007564,-0.4075339447014396
-1.5350974887242088,0.20002811214824814,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.241312351867745,0.39560241260584605,1.2416746600285038,0.7858920832651932,0.29170926015658355,0.7849265372837888,0.6458769779864708,-1.0970645111963568,0.6453326731124012,0.4852969947749745,-0.21274704529265132,0.48185494911320853,-1.1736479415603225,2.453783330202352
-0.07989239096026769,-0.829664562184906,1.7686010199201339,-0.29380132443718215,1.5903146006688516,1.3295354346660513,1.5838583610572339,-1.1253851451202752,1.5842207877429617,0.8704297705361128,-0.6061439702765047,0.8701741752156017,1.452351045683804,0.09356658678542452,1.4541809785373965,2.1960730996764926,-0.6158785203216244,2.197803967044389,-1.1736479415603225,-0.4075339447014396
0.8902443408823598,0.5922919880846879,-0.506740657282053,-0.29380132443718215,1.5903146006688516,1.3295354346660513,-0.7364401327684099,-2.0576033256620914,-0.7361845603661201,0.40345968846817487,0.5557837396957271,0.4036801565331798,1.1707890270363557,-1.345112656609228,1.1726481429474807,-2.294714175689993,2.2060418048811874,-2.2900626952371597,-0.4230983950399629,-0.4075339447014396
0.40517597496104607,0.05292915867208326,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.22990018789246405,0.34653829784048734,0.22994399179447095,-0.4056867468392012,1.2423773864975005,-0.40617240381904374,1.8907833318634022,-1.3947222856918022,1.8921209450105982,0.20016764395805514,0.1903844297363218,0.20466318467817177,-0.4230983950399629,-0.4075339447014396
1.3060172259577716,-0.6825656087087412,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.7887910449911039,0.7390512159633573,0.7888350422759548,-0.22856016398584508,-1.1342929293547919,-0.22857315812776655,0.2516901518800428,-0.10487192954487239,0.25208045832013887,0.37837348821863,2.6091732799101606,0.37625808647128967,1.0780006980007564,-0.4075339447014396
1.1674262642659676,0.5677754958386604,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.17941972338032916,2.063782314628044,0.17903930408458282,-1.079975442928681,-1.5039972007095928,-1.0810495374458968,-0.1666305615390228,-0.6505778494531889,-0.16798440748068785,0.9842733587045842,-0.6158785203216244,0.9834400466623228,-0.4230983950399629,-0.4075339447014396
0.40517597496104607,-1.5161263450736755,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.9222037012017471,-1.3216416041817103,0.9224598475144118,2.490735443228744,-0.6589588661843334,2.4898792959200495,0.5392856423556509,0.9369302811891864,0.5380820690781476,0.23580881281017,-1.0190099953505976,0.23106240033865147,1.0780006980007564,2.453783330202352
0.8902443408823598,0.24906109664030313,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.6288626303936573,1.4259488226783799,-1.6291376239437465,-0.6592998086519606,-0.025180115290388758,-0.6595473276719326,-1.2526554906077516,-1.295503027526654,-1.2538967733275042,-1.7244554740561535,1.8029103298522142,-1.7224795585368462,-0.4230983950399629,-0.4075339447014396
0.5437669366528499,-0.6090161319706587,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-0.5056722949986487,-0.978192800824199,-0.5060529513443329,1.0717099783240178,-0.9758482416313057,1.071453320332382,-0.524616556676493,0.5896628776111668,-0.5254864209281994,-1.7600966429082685,0.5935159047652949,-1.7620783820275658,0.3274511514803967,-0.4075339447014396
1.4446081876495755,0.17551161990222067,-0.506740657282053,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.0862652108661863,0.19934595354441106,1.0857790539169705,-0.5848261317704356,-0.8174035539078195,-0.5837716495103209,0.917383210253653,-2.039647463765267,0.9179279583661285,-0.6195792396405895,-0.21274704529265132,-0.613712500796699,0.3274511514803967,-0.4075339447014396
0.19728953242334016,0.22454460439427562,-0.506740657282053,3.403660626498676,1.5903146006688516,0.5429213322432775,0.34888985424249747,-1.4197698337124278,0.348721596450877,-0.11181764346886029,-0.5005141784608472,-0.11254165094279917,-0.9771269437884633,-0.40252970404031774,-0.9768327129056826,0.05760296854959513,-0.6158785203216244,0.05946749854553358,-0.4230983950399629,-0.4075339447014396
-0.9114381611110912,0.028412666426055784,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,-1.5098729640436241,-0.6347439974666877,-1.5103600192873403,-0.9612201203338172,-0.8174035539078195,-0.9602820503758285,1.2452018462503252,0.2423954740331472,1.244148545636983,0.7704263455918946,0.1903844297363218,0.7722463213784855,-1.1736479415603225,-0.4075339447014396
1.5831991493413795,0.5922919880846879,1.7686010199201339,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,0.7815795500607993,0.5427947569019224,0.7814114419849294,-0.35536669489222505,0.1332645724330974,-0.35644461502548636,-0.8102008898760473,-0.8490163657834858,-0.8114880316862085,-0.08496170685886488,-1.4221414703795707,-0.08572818758710461,0.3274511514803967,-0.4075339447014396
0.19728953242334016,-1.025796500153126,-0.6743974124443194,-0.29380132443718215,-0.6288064006828724,-0.6012446349171208,1.5532095076034378,0.15028183877905232,1.5534658722515702,-0.46204520501981405,1.6120816578523014,-0.4630041624402525,0.621743090673832,0.2920051031157214,0.6229887972719321,2.5168436193455284,-0.21274704529265132,2.5145945549701456,-0.4230983950399629,2.453783330202352
